lifespan
Equus_quagga	EOL		<i>Equus quagga borensi</i>
Equus_quagga	EOL			<i>Equus quagga borensi</i>
Equus_quagga	EOL		<i>Equus quagga borensi</i>
Equus_quagga	EOL			<i>Equus quagga borensi</i>
Equus_quagga	EOL		Equus quagga borensi
Equus_quagga	EOL			Equus quagga borensi
Equus_quagga	EOL		Equus quagga borensi
Equus_quagga	EOL			Equus quagga borensi
Equus_quagga	EOL		<i>Equus quagga borensi</i>
Equus_quagga	EOL			<i>Equus quagga borensi</i>
Equus_quagga	EOL		Equus quagga antiquorum
Equus_quagga	EOL			Equus quagga antiquorum
Equus_quagga	EOL		Equus Quagga Burchellii
Equus_quagga	EOL			Equus Quagga Burchellii
Equus_quagga	EOL		Equus quagga borensi
Equus_quagga	EOL			Equus quagga borensi
Equus_quagga	EOL		<i>Equus quagga greyi</i> Lydekker 1902
Equus_quagga	EOL			<i>Equus quagga greyi</i> Lydekker 1902
Equus_quagga	EOL		Quagga (Equus quagga quagga Boddaert 1785)
Equus_quagga	EOL			Quagga (Equus quagga quagga Boddaert 1785)
Equus_quagga	EOL	iduals are known to live for 480 months	Burchell's zebra (Equus quagga burchellii (Gray 1824))
Equus_quagga	EOL			Burchell's zebra (Equus quagga burchellii (Gray 1824))
Equus_quagga	EOL		<i>Equus burchellii quagga</i>
Equus_quagga	EOL			<i>Equus burchellii quagga</i>
Equus_quagga	EOL		<i>Equus burchellii chapmani</i>
Equus_quagga	EOL			<i>Equus burchellii chapmani</i>
Equus_quagga	ADW	lifespan         Status: captivity             40.0 year	Equus_quagga
Equus_quagga	ADW	lifespan         Status: wild             20.0 year	Equus_quagga
Equus_quagga	AnAge 	Maximum longevity       38 years	Equus_quagga
Equus_quagga	fishbase 		Equus_quagga
Erinaceus_europaeus	EOL	iduals are known to live for 168 months	hedgehog, west european hedgehog, western hedgehog (Erinaceus europaeus Linnaeus 1758)
Erinaceus_europaeus	EOL			hedgehog, west european hedgehog, western hedgehog (Erinaceus europaeus Linnaeus 1758)
Erinaceus_europaeus	EOL		Erinaceus europaeus papillomavirus 1
Erinaceus_europaeus	EOL			Erinaceus europaeus papillomavirus 1
Erinaceus_europaeus	EOL		Erinaceus europaeus europaeus
Erinaceus_europaeus	EOL			Erinaceus europaeus europaeus
Erinaceus_europaeus	EOL		<i>Erinaceus europaeus concolor</i> Martin 1838
Erinaceus_europaeus	EOL			<i>Erinaceus europaeus concolor</i> Martin 1838
Erinaceus_europaeus	EOL		<i>Erinaceus europaeus italicus</i> Barrett-Hamilton 1900
Erinaceus_europaeus	EOL			<i>Erinaceus europaeus italicus</i> Barrett-Hamilton 1900
Erinaceus_europaeus	EOL		<i>Erinaceus europaeus occidentalis</i> Barrett-Hamilton 1900
Erinaceus_europaeus	EOL			<i>Erinaceus europaeus occidentalis</i> Barrett-Hamilton 1900
Erinaceus_europaeus	EOL		<i>Erinaceus europaeus roumanicus</i> Barrett-Hamilton 1900
Erinaceus_europaeus	EOL			<i>Erinaceus europaeus roumanicus</i> Barrett-Hamilton 1900
Erinaceus_europaeus	EOL		<i>Erinaceus europaeus consolei</i> Barrett-Hamilton 1900
Erinaceus_europaeus	EOL			<i>Erinaceus europaeus consolei</i> Barrett-Hamilton 1900
Erinaceus_europaeus	EOL		<i>Erinaceus europaeus hispanicus</i> Barrett-Hamilton 1900
Erinaceus_europaeus	EOL			<i>Erinaceus europaeus hispanicus</i> Barrett-Hamilton 1900
Erinaceus_europaeus	EOL		<i>Erinaceus europaeus hispanicus</i> Barrett-Hamilton 1900
Erinaceus_europaeus	EOL			<i>Erinaceus europaeus hispanicus</i> Barrett-Hamilton 1900
Erinaceus_europaeus	EOL		<i>Erinaceus europaeus italicus</i> Barrett-Hamilton 1900
Erinaceus_europaeus	EOL			<i>Erinaceus europaeus italicus</i> Barrett-Hamilton 1900
Erinaceus_europaeus	ADW	lifespan         Status: wild             8 (high) year	Erinaceus_europaeus
Erinaceus_europaeus	ADW	lifespan         Status: captivity             11.7 (high) year	Erinaceus_europaeus
Erinaceus_europaeus	ADW	lifespan         Status: wild             6 (high) year	Erinaceus_europaeus
Erinaceus_europaeus	ADW	lifespan         Status: captivity             10 (high) year	Erinaceus_europaeus
Erinaceus_europaeus	AnAge 	Maximum longevity       11.7 years	Erinaceus_europaeus
Erinaceus_europaeus	fishbase 		Erinaceus_europaeus
Eriocheir_sinensis	EOL		Eriocheir sinensis reovirus
Eriocheir_sinensis	EOL			Eriocheir sinensis reovirus
Eriocheir_sinensis	EOL		Chinese mitten crab (<i>Eriocheir sinensis</i> H. Milne Edwards 1853)
Eriocheir_sinensis	EOL			Chinese mitten crab (<i>Eriocheir sinensis</i> H. Milne Edwards 1853)
Eriocheir_sinensis	EOL		Eriocheir sinensis H. Milne Edwards 1853
Eriocheir_sinensis	EOL			Eriocheir sinensis H. Milne Edwards 1853
Eriocheir_sinensis	EOL		Eriocheir sinensis reovirus isolate 905
Eriocheir_sinensis	EOL			Eriocheir sinensis reovirus isolate 905
Eriocheir_sinensis	EOL		Eriocheir sinensis
Eriocheir_sinensis	EOL			Eriocheir sinensis
Eriocheir_sinensis	EOL		Eriocheir sinensis
Eriocheir_sinensis	EOL			Eriocheir sinensis
Eriocheir_sinensis	EOL		Eriocheir sinensis
Eriocheir_sinensis	EOL			Eriocheir sinensis
Eriocheir_sinensis	EOL		Eriocheir sinensis
Eriocheir_sinensis	EOL			Eriocheir sinensis
Eriocheir_sinensis	EOL		Eriocheir sinensis
Eriocheir_sinensis	EOL			Eriocheir sinensis
Eriocheir_sinensis	EOL		Eriocheir sinensis
Eriocheir_sinensis	EOL			Eriocheir sinensis
Eriocheir_sinensis	EOL		Chinese mitten crab (Eriocheir sinensis)
Eriocheir_sinensis	EOL			Chinese mitten crab (Eriocheir sinensis)
Eriocheir_sinensis	EOL		eriocheir sinensis
Eriocheir_sinensis	EOL			eriocheir sinensis
Eriocheir_sinensis	EOL		Eriocheir sinensis
Eriocheir_sinensis	EOL			Eriocheir sinensis
Eriocheir_sinensis	EOL		Eriocheir sinensis
Eriocheir_sinensis	EOL			Eriocheir sinensis
Eriocheir_sinensis	EOL		Eriocheir sinensis
Eriocheir_sinensis	EOL			Eriocheir sinensis
Eriocheir_sinensis	EOL		Eriocheir sinensis
Eriocheir_sinensis	EOL			Eriocheir sinensis
Eriocheir_sinensis	EOL		Eriocheir sinensis Cholera-like Virus
Eriocheir_sinensis	EOL			Eriocheir sinensis Cholera-like Virus
Eriocheir_sinensis	EOL		Eriocheir sinensis Bunya-like virus
Eriocheir_sinensis	EOL			Eriocheir sinensis Bunya-like virus
Eriocheir_sinensis	EOL		Cardoreovirus: Eriocheir sinensis reovirus ICTV
Eriocheir_sinensis	EOL			Cardoreovirus: Eriocheir sinensis reovirus ICTV
Eriocheir_sinensis	EOL		Eriocheir sinensis H. Milne Edwards 1853
Eriocheir_sinensis	EOL			Eriocheir sinensis H. Milne Edwards 1853
Eriocheir_sinensis	ADW	lifespan as little as 1-2 year	Eriocheir_sinensis
Eriocheir_sinensis	ADW	lifespan         Status: wild             1 to 5 year	Eriocheir_sinensis
Eriocheir_sinensis	AnAge 		Eriocheir_sinensis
Eriocheir_sinensis	fishbase 		Eriocheir_sinensis
Erpetoichthys_calabaricus	EOL		Reed (Erpetoichthys calabaricus Smith 1865)
Erpetoichthys_calabaricus	EOL			Reed (Erpetoichthys calabaricus Smith 1865)
Erpetoichthys_calabaricus	ADW		Erpetoichthys_calabaricus
Erpetoichthys_calabaricus	AnAge 		Erpetoichthys_calabaricus
Erpetoichthys_calabaricus	fishbase 		Erpetoichthys_calabaricus
Erpornis_zantholeuca	EOL		Erpornis zantholeuca saani Chasen 1939
Erpornis_zantholeuca	EOL			Erpornis zantholeuca saani Chasen 1939
Erpornis_zantholeuca	EOL		Erpornis zantholeuca brunnescens Sharpe 1876
Erpornis_zantholeuca	EOL			Erpornis zantholeuca brunnescens Sharpe 1876
Erpornis_zantholeuca	EOL		White-bellied Erpornis (Erpornis zantholeuca Blyth 1844)
Erpornis_zantholeuca	EOL			White-bellied Erpornis (Erpornis zantholeuca Blyth 1844)
Erpornis_zantholeuca	EOL		Erpornis zantholeuca canescens Delacour & Jabouille 1928
Erpornis_zantholeuca	EOL			Erpornis zantholeuca canescens Delacour & Jabouille 1928
Erpornis_zantholeuca	EOL		Erpornis zantholeuca griseiloris Stresemann 1923
Erpornis_zantholeuca	EOL			Erpornis zantholeuca griseiloris Stresemann 1923
Erpornis_zantholeuca	EOL		Erpornis zantholeuca interposita Hartert 1917
Erpornis_zantholeuca	EOL			Erpornis zantholeuca interposita Hartert 1917
Erpornis_zantholeuca	EOL		Erpornis zantholeuca tyrannulus Swinhoe 1870
Erpornis_zantholeuca	EOL			Erpornis zantholeuca tyrannulus Swinhoe 1870
Erpornis_zantholeuca	EOL		Erpornis zantholeuca sordida Robinson & Kloss 1919
Erpornis_zantholeuca	EOL			Erpornis zantholeuca sordida Robinson & Kloss 1919
Erpornis_zantholeuca	EOL		Erpornis zantholeuca zantholeuca Blyth 1844
Erpornis_zantholeuca	EOL			Erpornis zantholeuca zantholeuca Blyth 1844
Erpornis_zantholeuca	ADW		Erpornis_zantholeuca
Erpornis_zantholeuca	AnAge 		Erpornis_zantholeuca
Erpornis_zantholeuca	fishbase 		Erpornis_zantholeuca
Erythrocercus_mccallii	EOL		Chestnut-capped Flycatcher (Erythrocercus mccallii (Cassin 1855))
Erythrocercus_mccallii	EOL			Chestnut-capped Flycatcher (Erythrocercus mccallii (Cassin 1855))
Erythrocercus_mccallii	EOL		Erythrocercus mccallii nigeriae Bannerman 1920
Erythrocercus_mccallii	EOL			Erythrocercus mccallii nigeriae Bannerman 1920
Erythrocercus_mccallii	EOL		Erythrocercus mccallii congicus Ogilvie-Grant 1907
Erythrocercus_mccallii	EOL			Erythrocercus mccallii congicus Ogilvie-Grant 1907
Erythrocercus_mccallii	EOL		Erythrocercus mccallii mccallii (Cassin 1855)
Erythrocercus_mccallii	EOL			Erythrocercus mccallii mccallii (Cassin 1855)
Erythrocercus_mccallii	ADW		Erythrocercus_mccallii
Erythrocercus_mccallii	AnAge 		Erythrocercus_mccallii
Erythrocercus_mccallii	fishbase 		Erythrocercus_mccallii
Esox_lucius	EOL		Northern pike (Esox lucius Linnaeus 1758)
Esox_lucius	EOL			Northern pike (Esox lucius Linnaeus 1758)
Esox_lucius	EOL		<i>Esox lucius</i>
Esox_lucius	EOL			<i>Esox lucius</i>
Esox_lucius	EOL		northern pike (<i>Esox <i>lucius</i></i> var. lucius)
Esox_lucius	EOL			northern pike (<i>Esox <i>lucius</i></i> var. lucius)
Esox_lucius	EOL		<i>Esox</i> masquinongy × Esox <i>lucius</i>
Esox_lucius	EOL			<i>Esox</i> masquinongy × Esox <i>lucius</i>
Esox_lucius	EOL		<i>Esox</i> masquinongy × Esox <i>lucius</i>
Esox_lucius	EOL			<i>Esox</i> masquinongy × Esox <i>lucius</i>
Esox_lucius	EOL		<i>Esox</i> lucius × Esox <i>reichertii</i>
Esox_lucius	EOL			<i>Esox</i> lucius × Esox <i>reichertii</i>
Esox_lucius	EOL		Esox lucius Linnaeus 1758
Esox_lucius	EOL			Esox lucius Linnaeus 1758
Esox_lucius	EOL		<i>Esox</i> lucius × Esox <i>aquitanicus</i>
Esox_lucius	EOL			<i>Esox</i> lucius × Esox <i>aquitanicus</i>
Esox_lucius	EOL		<i>Esox</i> lucius × Esox <i>masquinongy</i>
Esox_lucius	EOL			<i>Esox</i> lucius × Esox <i>masquinongy</i>
Esox_lucius	EOL		Esox lucius Linnaeus 1758
Esox_lucius	EOL			Esox lucius Linnaeus 1758
Esox_lucius	EOL		Amur pike (Esox reichertii Dybowski 1869)
Esox_lucius	EOL			Amur pike (Esox reichertii Dybowski 1869)
Esox_lucius	EOL		pikes (Esox)
Esox_lucius	EOL			pikes (Esox)
Esox_lucius	ADW	lifespan         Status: wild             12 (high) year	Esox_lucius
Esox_lucius	ADW	lifespan         Status: captivity             10.0 year	Esox_lucius
Esox_lucius	ADW	lifespan         Status: captivity             6.8 year	Esox_lucius
Esox_lucius	AnAge 	Maximum longevity       30 years	Esox_lucius
Esox_lucius	fishbase 	max. reported age: 30 years	Esox_lucius
Etheostoma_cragini	EOL		Arkansas darter (Etheostoma cragini Gilbert 1885)
Etheostoma_cragini	EOL	life span 	      show_all_records       3 years 	Arkansas darter (Etheostoma cragini Gilbert 1885)
Etheostoma_cragini	ADW		Etheostoma_cragini
Etheostoma_cragini	AnAge 	Maximum longevity       3 years	Etheostoma_cragini
Etheostoma_cragini	fishbase 	max. reported age: 3.00 years	Etheostoma_cragini
Etheostoma_spectabile	EOL		Orangethroat darter (Etheostoma spectabile (Agassiz 1854))
Etheostoma_spectabile	EOL			Orangethroat darter (Etheostoma spectabile (Agassiz 1854))
Etheostoma_spectabile	EOL		Strawberry Darter (Etheostoma fragi Distler 1968)
Etheostoma_spectabile	EOL			Strawberry Darter (Etheostoma fragi Distler 1968)
Etheostoma_spectabile	EOL		Current Darter (Etheostoma uniporum Distler 1968)
Etheostoma_spectabile	EOL			Current Darter (Etheostoma uniporum Distler 1968)
Etheostoma_spectabile	EOL		<i>Etheostoma spectabile squamosum</i>
Etheostoma_spectabile	EOL			<i>Etheostoma spectabile squamosum</i>
Etheostoma_spectabile	EOL		<i>Etheostoma spectabile puchellus</i>
Etheostoma_spectabile	EOL			<i>Etheostoma spectabile puchellus</i>
Etheostoma_spectabile	EOL		<i>Etheostoma <i>spectabile</i></i> spectabile
Etheostoma_spectabile	EOL			<i>Etheostoma <i>spectabile</i></i> spectabile
Etheostoma_spectabile	EOL		<i>Etheostoma spectabile pulchellus</i>
Etheostoma_spectabile	EOL			<i>Etheostoma spectabile pulchellus</i>
Etheostoma_spectabile	EOL		<i>Etheostoma <i>spectabile</i></i> spectabile
Etheostoma_spectabile	EOL			<i>Etheostoma <i>spectabile</i></i> spectabile
Etheostoma_spectabile	EOL		Etheostoma spectabile pulchellum (Girard 1859)
Etheostoma_spectabile	EOL			Etheostoma spectabile pulchellum (Girard 1859)
Etheostoma_spectabile	EOL		<i>Etheostoma</i> spectabile × Etheostoma <i>caeruleum</i>
Etheostoma_spectabile	EOL			<i>Etheostoma</i> spectabile × Etheostoma <i>caeruleum</i>
Etheostoma_spectabile	EOL		<i>Etheostoma spectabile squamosum</i> (Agassiz 1854)
Etheostoma_spectabile	EOL			<i>Etheostoma spectabile squamosum</i> (Agassiz 1854)
Etheostoma_spectabile	ADW		Etheostoma_spectabile
Etheostoma_spectabile	AnAge 		Etheostoma_spectabile
Etheostoma_spectabile	fishbase 		Etheostoma_spectabile
Eublepharis_macularius	EOL		Afghan leopard gecko (Eublepharis macularius afghanicus Börner 1976)
Eublepharis_macularius	EOL			Afghan leopard gecko (Eublepharis macularius afghanicus Börner 1976)
Eublepharis_macularius	EOL		Eublepharis macularius montanus Börner 1976
Eublepharis_macularius	EOL			Eublepharis macularius montanus Börner 1976
Eublepharis_macularius	EOL		Eublepharis macularius fasciolatus Günther 1864
Eublepharis_macularius	EOL			Eublepharis macularius fasciolatus Günther 1864
Eublepharis_macularius	EOL		Eublepharis macularius smithi Börner 1981
Eublepharis_macularius	EOL			Eublepharis macularius smithi Börner 1981
Eublepharis_macularius	EOL		eastern leopard gecko (Eublepharis macularius (Blyth 1854))
Eublepharis_macularius	EOL	life span 	   show_all_records       28.5 years 	eastern leopard gecko (Eublepharis macularius (Blyth 1854))
Eublepharis_macularius	EOL		Eublepharis macularius macularius Blyth 1854
Eublepharis_macularius	EOL			Eublepharis macularius macularius Blyth 1854
Eublepharis_macularius	EOL		Western Indian Leopard Gecko (Eublepharis fuscus Börner 1974)
Eublepharis_macularius	EOL			Western Indian Leopard Gecko (Eublepharis fuscus Börner 1974)
Eublepharis_macularius	EOL		Common Leopard Gecko (<i>Eublepharis</i> cf. <i>macularius</i>)
Eublepharis_macularius	EOL			Common Leopard Gecko (<i>Eublepharis</i> cf. <i>macularius</i>)
Eublepharis_macularius	EOL		Iraqui Eyelid Gecko (Eublepharis angramainyu Anderson & Leviton 1966)
Eublepharis_macularius	EOL			Iraqui Eyelid Gecko (Eublepharis angramainyu Anderson & Leviton 1966)
Eublepharis_macularius	EOL		Turkmenistan Eyelid Gecko (<i>Eublepharis turcmenicus</i> Darevsky 1977)
Eublepharis_macularius	EOL			Turkmenistan Eyelid Gecko (<i>Eublepharis turcmenicus</i> Darevsky 1977)
Eublepharis_macularius	EOL		Turkmenistan Eyelid Gecko (Eublepharis turcmenicus Darevsky 1977)
Eublepharis_macularius	EOL			Turkmenistan Eyelid Gecko (Eublepharis turcmenicus Darevsky 1977)
Eublepharis_macularius	ADW	lifespan         Sex: female         Status: captivity             4.9 year	Eublepharis_macularius
Eublepharis_macularius	AnAge 	Maximum longevity       28.5 years	Eublepharis_macularius
Eublepharis_macularius	fishbase 		Eublepharis_macularius
Eubucco_bourcierii	EOL		Eubucco bourcierii occidentalis Chapman 1914
Eubucco_bourcierii	EOL			Eubucco bourcierii occidentalis Chapman 1914
Eubucco_bourcierii	EOL		<i>Eubucco bourcierii aequitorialis</i>
Eubucco_bourcierii	EOL			<i>Eubucco bourcierii aequitorialis</i>
Eubucco_bourcierii	EOL		Red-headed Barbet (Eubucco bourcierii (Lafresnaye 1845))
Eubucco_bourcierii	EOL			Red-headed Barbet (Eubucco bourcierii (Lafresnaye 1845))
Eubucco_bourcierii	EOL		Eubucco bourcierii orientalis Chapman 1914
Eubucco_bourcierii	EOL			Eubucco bourcierii orientalis Chapman 1914
Eubucco_bourcierii	EOL		Eubucco bourcierii anomalus Griscom 1929
Eubucco_bourcierii	EOL			Eubucco bourcierii anomalus Griscom 1929
Eubucco_bourcierii	EOL		Eubucco bourcierii salvini (Shelley 1891)
Eubucco_bourcierii	EOL			Eubucco bourcierii salvini (Shelley 1891)
Eubucco_bourcierii	EOL		Eubucco bourcierii aequatorialis (Salvadori & Festa 1900)
Eubucco_bourcierii	EOL			Eubucco bourcierii aequatorialis (Salvadori & Festa 1900)
Eubucco_bourcierii	EOL		<i>Eubucco bourcierii tucinkae</i>
Eubucco_bourcierii	EOL			<i>Eubucco bourcierii tucinkae</i>
Eubucco_bourcierii	EOL		Eubucco bourcierii bourcierii (Lafresnaye 1845)
Eubucco_bourcierii	EOL			Eubucco bourcierii bourcierii (Lafresnaye 1845)
Eubucco_bourcierii	ADW		Eubucco_bourcierii
Eubucco_bourcierii	AnAge 		Eubucco_bourcierii
Eubucco_bourcierii	fishbase 		Eubucco_bourcierii
Eudyptes_chrysocome	EOL		Eastern Rockhoper Penguin (Eudyptes chrysocome filholi Hutton & FW 1879)
Eudyptes_chrysocome	EOL			Eastern Rockhoper Penguin (Eudyptes chrysocome filholi Hutton & FW 1879)
Eudyptes_chrysocome	EOL		Rockhopper Penguin (Eudyptes chrysocome (Forster & JR 1781))
Eudyptes_chrysocome	EOL			Rockhopper Penguin (Eudyptes chrysocome (Forster & JR 1781))
Eudyptes_chrysocome	EOL		<i>Eudyptes chrysocome moseleyi</i>
Eudyptes_chrysocome	EOL			<i>Eudyptes chrysocome moseleyi</i>
Eudyptes_chrysocome	EOL		American Southern Rockhopper Penguin (Eudyptes chrysocome chrysocome (Forster & JR 1781))
Eudyptes_chrysocome	EOL			American Southern Rockhopper Penguin (Eudyptes chrysocome chrysocome (Forster & JR 1781))
Eudyptes_chrysocome	EOL		<i>Eudyptes chrysocome</i> (J. R. Forster 1781)
Eudyptes_chrysocome	EOL			<i>Eudyptes chrysocome</i> (J. R. Forster 1781)
Eudyptes_chrysocome	EOL		<i>Eudyptes chrysocome</i> (J. R. Forster 1781)
Eudyptes_chrysocome	EOL			<i>Eudyptes chrysocome</i> (J. R. Forster 1781)
Eudyptes_chrysocome	EOL		Northern Rockhopper Penguin (Eudyptes moseleyi Mathews & Iredale 1921)
Eudyptes_chrysocome	EOL			Northern Rockhopper Penguin (Eudyptes moseleyi Mathews & Iredale 1921)
Eudyptes_chrysocome	EOL		Eudyptes filholi Hutton 1879
Eudyptes_chrysocome	EOL			Eudyptes filholi Hutton 1879
Eudyptes_chrysocome	EOL		<i>Eudyptes filholi</i> Hutton 1879
Eudyptes_chrysocome	EOL			<i>Eudyptes filholi</i> Hutton 1879
Eudyptes_chrysocome	ADW	lifespan of a rockhopper penguin is 10 year	Eudyptes_chrysocome
Eudyptes_chrysocome	ADW	lifespan         Status: wild             10 year	Eudyptes_chrysocome
Eudyptes_chrysocome	AnAge 		Eudyptes_chrysocome
Eudyptes_chrysocome	fishbase 		Eudyptes_chrysocome
Eudyptes_chrysolophus	EOL		Macaroni Penguin (Eudyptes chrysolophus (Brandt & JF 1837))
Eudyptes_chrysolophus	EOL			Macaroni Penguin (Eudyptes chrysolophus (Brandt & JF 1837))
Eudyptes_chrysolophus	EOL		<i>Eudyptes <i>chrysolophus</i></i> chrysolophus
Eudyptes_chrysolophus	EOL			<i>Eudyptes <i>chrysolophus</i></i> chrysolophus
Eudyptes_chrysolophus	EOL		eudyptes chrysolophus
Eudyptes_chrysolophus	EOL			eudyptes chrysolophus
Eudyptes_chrysolophus	EOL		<i>Eudyptes chrysolophus</i> (Brandt 1837)
Eudyptes_chrysolophus	EOL			<i>Eudyptes chrysolophus</i> (Brandt 1837)
Eudyptes_chrysolophus	EOL		<i>Eudyptes chrysolophus schlegeli</i> Finsch 1876
Eudyptes_chrysolophus	EOL			<i>Eudyptes chrysolophus schlegeli</i> Finsch 1876
Eudyptes_chrysolophus	EOL		<i>Eudyptes chrysolophus</i> (Brandt 1837)
Eudyptes_chrysolophus	EOL			<i>Eudyptes chrysolophus</i> (Brandt 1837)
Eudyptes_chrysolophus	EOL		<i>Eudyptes chrysolophus</i> (Brandt 1837)
Eudyptes_chrysolophus	EOL			<i>Eudyptes chrysolophus</i> (Brandt 1837)
Eudyptes_chrysolophus	EOL		<i>Eudyptes chrysolophus albigularis</i> Milne-Edwards 1880
Eudyptes_chrysolophus	EOL			<i>Eudyptes chrysolophus albigularis</i> Milne-Edwards 1880
Eudyptes_chrysolophus	ADW		Eudyptes_chrysolophus
Eudyptes_chrysolophus	AnAge 		Eudyptes_chrysolophus
Eudyptes_chrysolophus	fishbase 		Eudyptes_chrysolophus
Eudyptes_filholi	EOL		Eudyptes filholi Hutton 1879
Eudyptes_filholi	EOL			Eudyptes filholi Hutton 1879
Eudyptes_filholi	EOL		Southern rockhopper penguin (Eudyptes filholi Hutton 1879)
Eudyptes_filholi	EOL			Southern rockhopper penguin (Eudyptes filholi Hutton 1879)
Eudyptes_filholi	EOL		<i>Eudyptes filholi</i> Hutton 1879
Eudyptes_filholi	EOL			<i>Eudyptes filholi</i> Hutton 1879
